__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2019-03-21 20:32:12 +0000 UTC,non mandatory,5.0,PH79,"Dr. Cooper is easily the most brilliant man I've ever met. While this has definitely gotten into his head, he loves his subject and understands it on a level that few others do. He's very clear in his expectations, and won't abandon you since he can't just drive away. He also taught me how to play bongos and some Tuvan throat singing!",False,2019-03-21 20:29:57 +0000 UTC,5.0,UNFLAGGED,C-,5.0,UmF0aW5nLTMxNDYzNTc4,True,False,31463578.0,Test heavy--Amazing lectures--Tough grader,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgwNDM0MTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2018-05-15 19:23:46 +0000 UTC,mandatory,2.0,FIZ400,"Knows his stuff, no doubt about that, but is easily sidetracked . For example, Dr. Cooper launched into a lengthy discussion about flags during one class which was supposed to be about string theory. Huh? And don't even get him started about Will Wheaton or engineers. He'll go off on a tirade and then assign extra homework just to vent his spleen.",False,2018-05-09 12:21:03 +0000 UTC,5.0,UNFLAGGED,C+,2.0,UmF0aW5nLTMwMDM3OTA5,True,False,30037909.0,Get ready to read--GRADED BY FEW THINGS,,5.0,"[{'computerId': '1n4u7z83zos9mx6c1xoocwq1s', 'id': 'VGh1bWItNDEzMDQyNTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '14yjbhub1l79w1eik0g1qkeqyi', 'id': 'VGh1bWItNDE0NjQ1NDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ohvg1v9xrune1baivlcubr6ay', 'id': 'VGh1bWItNDE2Mjc2OTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '18kivxqd09me8unsgbffyxy77', 'id': 'VGh1bWItNDE4NzA5NzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ep6kpjt4wctx1nnta6hw5lm1o', 'id': 'VGh1bWItNDE5NzIzNzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b1kxtoobvx901t2p1pvi2gotq', 'id': 'VGh1bWItNDIxMjkyMjk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1av53crmu9isatku9d4n5072t', 'id': 'VGh1bWItNDIzNTQ3ODE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F711C80988AA7BA42733CFA941AF3C9F', 'id': 'VGh1bWItNDYzMTkyMzA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3D64B6C6A090A519E1D22658DBD83ECB', 'id': 'VGh1bWItNDY4NTYwOTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MDMyMDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgwNzU2ODY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNjg1MTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyNDkxMzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDkyOTcwODg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,14.0,0.0,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2017-05-27 13:38:28 +0000 UTC,,5.0,PHY484,"The subject is very tough, but he is an awesome guy and he tells crazy stories about his Mother in Texas .",False,2017-05-26 01:24:25 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI4Mzg1NzA2,True,False,28385706.0,Amazing lectures,,0.0,"[{'computerId': '1F7FD9F403D94CA6B2C987A4F43F5D16', 'id': 'VGh1bWItNjUzMTM4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3D752D94F399B0DD3780FFDE118A26B2', 'id': 'VGh1bWItNzA4NTc5OA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'EDE4FB9E0B97E49CE0FF842054755EB0', 'id': 'VGh1bWItNzk5ODE4OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '19aki5c77q4e4ur8bimq47nqf', 'id': 'VGh1bWItMzgxMDUxMDk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1av53crmu9isatku9d4n5072t', 'id': 'VGh1bWItNDIzNTQ3ODg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNjg1MTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg5ODI3Mzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,6.0,1.0,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2016-06-06 18:10:38 +0000 UTC,mandatory,3.0,PHY484,"Lectures are long! Homework is very difficult, but you will learn. Take this class seriously and you'll pass. Not recommended unless you're pursuing a PhD in Physics. On a higher note, he's really cute so you'll have something to look at while he rambles on during lectures.",False,2016-06-05 18:23:33 +0000 UTC,5.0,UNFLAGGED,B,3.0,UmF0aW5nLTI2Njk1NTU1,True,False,26695555.0,,,5.0,"[{'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzM5MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQxMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcxNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1av53crmu9isatku9d4n5072t', 'id': 'VGh1bWItNDIzNTQ4MDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '574EAAF30B99D3557E8DCF7AB64D86D2', 'id': 'VGh1bWItNDY4NTYwOTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyNDkxMzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wsP-KIhaGr-20230415', 'id': 'VGh1bWItNTA4MzUwNjY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,7.0,1.0,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-12-20 06:46:35 +0000 UTC,mandatory,5.0,PHY484,"Dr. Cooper is knows his stuff, no doubt, but the TA Amy Fowler grades unbelievably harsh! No partial credit at all on exams, especially if you make a simple multiplication mistake like my friend. ",False,2015-12-11 10:46:30 +0000 UTC,5.0,UNFLAGGED,B-,3.0,UmF0aW5nLTI1NjQzODcy,True,False,25643872.0,,,5.0,"[{'computerId': '5082B417FA8A2EAD11F910C926A20EB8', 'id': 'VGh1bWItMjMwNzc0Mg==', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzM5Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQxNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcxNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5A73672E718538EB1C4B980EEDDF3681', 'id': 'VGh1bWItNTk1NzY1NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1xrgs1qrtx5xjzzbmosfznhz5', 'id': 'VGh1bWItMTY3NjA1NzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1y1tzplaqr6s1a7b5yc60s4iu', 'id': 'VGh1bWItMzg2NTUzMzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4q99yuzc0ca01im23uohuo1ec', 'id': 'VGh1bWItMzk1Njk2MjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'q02ufoeo06pzalrlh1kejuck', 'id': 'VGh1bWItNDAzODAxMDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '14yjbhub1l79w1eik0g1qkeqyi', 'id': 'VGh1bWItNDE0NjQ1Mzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '18kivxqd09me8unsgbffyxy77', 'id': 'VGh1bWItNDE4NzA5Nzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1ep6kpjt4wctx1nnta6hw5lm1o', 'id': 'VGh1bWItNDE5NzI0MjQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1av53crmu9isatku9d4n5072t', 'id': 'VGh1bWItNDIzNTQ4MTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgwMjgzOTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNjg1MjE=', 'thumbsDown': 0, 'thumbsUp': 1}]",4.0,12.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-11-28 23:26:58 +0000 UTC,mandatory,3.0,PHY484,Dr. Cooper is an interesting guy. Take his physics class.,False,2015-11-22 19:26:15 +0000 UTC,3.0,UNFLAGGED,A+,3.0,UmF0aW5nLTI1NDcwNzg2,True,False,25470786.0,,,3.0,"[{'computerId': '1FFEF7094ADD5CE34A8E2E703595CFA1', 'id': 'VGh1bWItMjAyMjYwNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzM5Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQxNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '65ED73E0F4F0D02F6CD70B530B2FF51C', 'id': 'VGh1bWItNDAyMzA0NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcxOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'w8isi79szaui1c26gqxz00ur6', 'id': 'VGh1bWItMzk1NjcwMTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5juu7hccnccd4fkoyra6qltf', 'id': 'VGh1bWItMzk1NjcwMTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '18kivxqd09me8unsgbffyxy77', 'id': 'VGh1bWItNDE4NzA5Nzk=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,5.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-09-08 00:33:12 +0000 UTC,mandatory,2.0,2003,He gifted,False,2015-09-08 00:32:09 +0000 UTC,4.0,UNFLAGGED,A-,3.0,UmF0aW5nLTI1MTc2OTU0,True,True,25176954.0,,,4.0,"[{'computerId': '3809EA60DA815D70A06A432E7458C9CD', 'id': 'VGh1bWItMTg1NDY1Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzM5Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQxNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcyMQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-08-13 20:19:15 +0000 UTC,mandatory,3.0,PHY484,"Dr. Cooper is a very interesting. Very passionate about physics but not known for being passionate about teaching. Lectures are long and if you don't understand what he's talking about there is a chance you'll be openly mocked. The plus side, he's pretty hot! I sat in on a lecture a few years ago and it looks like he's buffed up a bit since. ",False,2015-08-13 20:12:03 +0000 UTC,4.0,UNFLAGGED,A,1.0,UmF0aW5nLTI1MTE5MjA3,True,False,25119207.0,,,1.0,"[{'computerId': '3809EA60DA815D70A06A432E7458C9CD', 'id': 'VGh1bWItMTg1NDY1Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzM5OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQxNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcyMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjM4NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1av53crmu9isatku9d4n5072t', 'id': 'VGh1bWItNDIzNTQ4MjI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyNDkxMzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,6.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-05-30 18:08:27 +0000 UTC,,2.0,PHY484,Dr. Cooper is a unique professor.,False,2015-05-27 04:51:14 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTI0OTA2ODYy,True,False,24906862.0,,,3.0,"[{'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzQwMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQxOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcyNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'q02ufoeo06pzalrlh1kejuck', 'id': 'VGh1bWItNDAzODAxMDc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-05-30 18:08:27 +0000 UTC,,2.0,PHY484,Dr. Cooper is a unique professor. He likes to go off on tangents but he has a lot of interesting things to say.,False,2015-05-27 04:50:15 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTI0OTA2ODYw,True,False,24906860.0,,,3.0,"[{'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzQwMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQyMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-05-04 13:30:19 +0000 UTC,,5.0,PHY484,Great guy to have for a tough class. Interesting person indeed,False,2015-05-04 08:36:56 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NzMwOTAz,True,False,24730903.0,,,5.0,"[{'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQyMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcyOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-05-06 01:29:29 +0000 UTC,,5.0,PHY484,Easiest class I ever took cuz we share the same views on the laws of physics.,False,2015-05-03 01:48:41 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NzI0NjU3,True,False,24724657.0,,,1.0,"[{'computerId': 'A99FAAF50D82791DA86485129CDA8AAA', 'id': 'VGh1bWItMTMwNDUzOA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzQwMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQyMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDg3Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjM4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1aopts4elqeaa18htynj976jqf', 'id': 'VGh1bWItNDE2Mjc3ODM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNTAzODM1OTU=', 'thumbsDown': 0, 'thumbsUp': 1}]",4.0,3.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-04-19 07:22:24 +0000 UTC,,2.0,PHY484,Funny teacher. Good class,False,2015-04-19 02:40:38 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTI0NjIyNTU5,True,False,24622559.0,,,1.0,"[{'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQyMw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2015-03-03 21:58:37 +0000 UTC,mandatory,5.0,PHYS484,Are you guys serious?!,False,2015-03-03 21:57:57 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI0NDI5ODQ1,True,False,24429845.0,,,5.0,"[{'computerId': 'AEBC9DBF2685465958004B4CDC9DC2F5', 'id': 'VGh1bWItODk4Njc1', 'thumbsDown': 0, 'thumbsUp': 5}, {'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzQwNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQyNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E8A558888AFA8D9106FABA075876F9CF', 'id': 'VGh1bWItMzkxNDcxMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1D2C2A6571F1ACCAAB5C4B4718B26CB9', 'id': 'VGh1bWItNDkyNzY5MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODcyOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B2D2FDE74C5558782EE2027CEC9C39', 'id': 'VGh1bWItNTc2NDEyNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1F7FD9F403D94CA6B2C987A4F43F5D16', 'id': 'VGh1bWItNjUzMTM2Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '12B2A4E2BDBA87E4A557D0D49330F6B9', 'id': 'VGh1bWItODM2MjA2Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '12B2A4E2BDBA87E4A557D0D49330F6B9', 'id': 'VGh1bWItODM2MjA2Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7F6A5BB1749148F1E9ADF47F85A1375A', 'id': 'VGh1bWItODQ1NjEzOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'np82bu087z40x0a73n0evgii', 'id': 'VGh1bWItMTA5NTYyNDc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1v8qrwtgvwys4nwadvtltnow', 'id': 'VGh1bWItMzgxMzg1NzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b6sb1hs4w7ro6s871ntpc3k8', 'id': 'VGh1bWItMzg4NzkzOTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1kc6cmnmt5mr4zaw4hu5ckeo8', 'id': 'VGh1bWItMzk0MDQ5OTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '6nmqhm66ot8717ofecevwz8dm', 'id': 'VGh1bWItNDAwNDUyMjM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'nm8nexa0p812x4tf6b4rij92', 'id': 'VGh1bWItNDE0MTYzODc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ep6kpjt4wctx1nnta6hw5lm1o', 'id': 'VGh1bWItNDE5NzI0MDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C5567C682FA95C2C6DA406E1E21CE469', 'id': 'VGh1bWItNDcxODYxNzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg2MzQxMDg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,24.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2014-12-30 02:27:19 +0000 UTC,mandatory,3.0,PHYS484,"I enjoyed Dr. Cooper's class, I really enjoyed reading his paper reconciling the black hole information paradox with his theory of string-network condensates, it down right took my breath away. when he publishes it, he should include an inhaler.",False,2014-12-28 22:38:36 +0000 UTC,3.0,UNFLAGGED,A-,3.0,UmF0aW5nLTI0MTk4NDQ2,True,False,24198446.0,,,5.0,"[{'computerId': '73E80D9868F8440C3C4A86C10C397A92', 'id': 'VGh1bWItODI2NzE5', 'thumbsDown': 0, 'thumbsUp': 7}, {'computerId': 'AEE6E486B604BA68318FAD6D469E36EA', 'id': 'VGh1bWItMzQwMjQyNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '072FD6B5C465CD625411C8A8B43334E4', 'id': 'VGh1bWItNDQyMTU1OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C70BC3F0C42CB53B8469BDDECB7690F8', 'id': 'VGh1bWItNDQyNTY4MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDg2OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODczMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjM5OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7F6A5BB1749148F1E9ADF47F85A1375A', 'id': 'VGh1bWItODQ1NjE0MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'scip956s1xhx1fb40fac36953', 'id': 'VGh1bWItMzg1OTA0NjQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b6sb1hs4w7ro6s871ntpc3k8', 'id': 'VGh1bWItMzg4NzkzOTU=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'CBC23FA4445E4AFABE4CB74FB04C6A9A', 'id': 'VGh1bWItNDY4NTYxMDc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C5567C682FA95C2C6DA406E1E21CE469', 'id': 'VGh1bWItNDcxODYxNjk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,17.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2014-12-13 16:15:39 +0000 UTC,mandatory,1.0,1215,"I saw him on the Big Bang Theory and he was so boring as a teacher. But, if Sheldon gets comfortable with his students then he has the potential to be the best teacher ever! Go Mr. Cooper!",False,2014-12-11 12:41:37 +0000 UTC,5.0,UNFLAGGED,Audit/No Grade,1.0,UmF0aW5nLTI0MDM0NDI3,True,False,24034427.0,,,1.0,"[{'computerId': 'A99FAAF50D82791DA86485129CDA8AAA', 'id': 'VGh1bWItODk4Njc5', 'thumbsDown': 5, 'thumbsUp': 0}, {'computerId': '754AFA5BB1E52599E9347685025F4A3A', 'id': 'VGh1bWItNDM5NDcyNg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODczNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1t6tsv7ahv7ll1ket95cv8lslu', 'id': 'VGh1bWItNDAwNDUyODU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'v89o1djn2e6uwkrk1v5xsz8i', 'id': 'VGh1bWItNDAyNTgwMjY=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'ovpam0zg41iljtvc6k406ccr', 'id': 'VGh1bWItNDE0MzQ5MjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1ep6kpjt4wctx1nnta6hw5lm1o', 'id': 'VGh1bWItNDE5NzI0MDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg5ODI3NDA=', 'thumbsDown': 1, 'thumbsUp': 0}]",9.0,2.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
